date,NEE_gC_m2_day,GPP_gC_m2_day,RECO_gC_m2_day
2011-08-22,-4.122161279999999,9.972429695999999,5.918863104
2011-08-23,-3.4557373439999997,9.085530239999999,5.662338048
2011-08-24,-3.6314438399999998,9.568710143999999,6.048971136
2011-08-25,-2.7207187200000003,7.860976127999999,5.155342848
2011-08-26,-3.5254517759999997,8.265328128,4.730897664
2011-08-27,-3.025092096,7.6280382719999995,4.59971136
2011-08-28,-3.715186176,8.060881536,4.322958336
2011-08-29,-3.2437843199999996,7.521289344,4.267271807999999
2011-08-30,-3.200622336,7.49388672,4.308194304
2011-08-31,-1.6195334399999999,6.163900416,4.629021696
2011-09-01,-1.688594688,6.556370688,5.037282432
2011-09-02,-1.793964672,6.723886464,5.139593855999999
2011-09-03,-1.3469483519999998,6.16813056,5.035291775999999
2011-09-04,-1.1684113919999999,5.092626816,3.9850963199999994
2011-09-05,-3.503678976,6.814492415999999,3.2892376319999994
2011-09-06,-3.6112055039999995,6.791827968,3.1602700799999996
2011-09-07,-2.6172771839999998,5.747645951999999,3.128098176
2011-09-08,-0.39834685439999995,3.269538432,2.915004672
2011-09-09,-0.7791292799999999,3.527183232,2.8783848959999996
2011-09-10,-2.7213719039999997,5.36191488,2.8731697919999997
2011-09-11,-4.035940992,6.489652608,2.7775146239999997
2011-09-12,-3.919435776,6.199016831999999,2.71506816
2011-09-13,-1.662114816,3.706487424,2.581963776
2011-09-14,-1.205269632,2.6074379519999997,1.8279717119999999
2011-09-15,-3.4253798399999997,4.595636736,1.5670195199999999
2011-09-16,-5.416834176,7.36428672,2.24005824
2011-09-17,-4.2913255679999995,7.3096992,3.2000624639999997
2011-09-18,-2.007068544,5.831626752,3.8556414719999994
2011-09-19,0.9855281663999998,3.335966208,4.3594951680000005
2011-09-20,-3.456566784,8.013852287999999,4.63677696
2011-09-21,-3.3072261119999995,8.136402048,4.956847488
2011-09-22,-1.448648064,5.763612672,4.34605824
2011-09-23,-3.9532872959999996,8.094370176,4.141062143999999
2011-09-24,-0.797724288,4.834121472,4.015101312
2011-09-25,1.819397376,2.3105087999999996,4.119548544
2011-09-26,-3.1373153279999997,7.533160704,4.427561088
2011-09-27,-1.890698112,6.178664448,4.320376703999999
2011-09-28,-2.1621219839999997,6.327268992,4.217733504
2011-09-29,-2.440347264,6.742476288,4.428805248
2011-09-30,-1.247197824,4.82780736,3.610427904
2011-10-01,-2.408870016,5.415455231999999,2.977513344
2011-10-02,-2.3379839999999996,5.331650688,2.992557312
2011-10-03,-2.5865775359999996,5.820304896,3.3004247039999997
2011-10-04,-2.3580668159999996,5.563074815999999,3.296464128
2011-10-05,-1.524023424,4.70624256,3.299211648
2011-10-06,-1.323195264,4.21853184,2.9877465599999997
2011-10-07,-1.3239624959999998,3.9686526719999997,2.7196922879999996
2011-10-08,-0.5683208832,2.869198848,2.3393111039999996
2011-10-09,-0.8217510911999999,3.0237442559999996,2.2221423359999997
2011-10-10,-0.89991648,3.506011776,2.652476544
2011-10-11,-0.4262305536,3.384519552,3.017720448
2011-10-12,0.9593054207999999,2.165989248,3.1639403519999996
2011-10-13,1.214279424,2.037239424,3.263151744
2011-10-14,0.04858672896,3.279719808,3.29717952
2011-10-15,0.1659750912,3.10640832,3.272959872
2011-10-16,0.005616345599999999,3.6913397759999995,3.78447552
2011-10-17,1.4909287679999998,1.616713344,3.096537984
2011-10-18,2.766690432,-0.21398618879999998,2.4580869119999997
2011-10-19,2.892651264,-0.3330294912,2.454126336
2011-10-20,2.200338432,0.1964974464,2.2647029759999997
2011-10-21,1.277005824,1.4975539199999999,2.6771627519999996
2011-10-22,1.4934585599999999,1.600394112,3.026999808
2011-10-23,2.380948992,0.8636046336,3.1849770239999997
2011-10-24,3.058912512,0.3562486272,3.3679514879999997
2011-10-25,3.047497344,0.51705216,3.545627904
2011-10-26,4.389572736,-0.8001524736,3.5769081599999994
2011-10-27,2.956010112,-0.3323420928,2.507179392
2011-10-28,2.153081088,0.2649729024,2.297880576
2011-10-29,2.63767104,-0.1858038912,2.3529553919999997
2011-10-30,2.982448512,-0.4515409152,2.459403648
2011-10-31,2.989540224,-0.5176586879999999,2.4097409279999997
2011-11-01,2.542814208,8.056070784e-5,2.51491392
2011-11-02,2.395899648,0.259106688,2.6595267839999996
2011-11-03,3.4221450239999998,-1.201309056,2.16447552
2011-11-04,1.42979904,0.6503006591999999,2.010085632
2011-11-05,2.319331968,-0.268163136,1.9844040959999998
2011-11-06,2.495712384,-0.1395045504,2.327294592
2011-11-07,2.386806912,0.256405824,2.6591639039999997
2011-11-08,2.9674149119999997,-0.2144631168,2.7908063999999997
2011-11-09,3.6863320319999997,-1.3737599999999999,2.2836660479999997
2011-11-10,1.829132928,-0.1529362944,1.5637224959999998
2011-11-11,1.9976336639999999,-0.2069276544,1.689061248
2011-11-12,2.2752783359999995,0.19447153920000002,2.453286528
2011-11-13,3.9974964479999997,-1.261816704,2.7803554559999997
2011-11-14,3.679178112,-0.9101942784,2.8376179199999996
2011-11-15,2.570465664,-0.3536441856,2.2050040319999997
2011-11-16,2.191235328,-0.32515188479999996,1.8199365119999997
2011-11-17,1.5908970239999998,-0.19589817599999998,1.3078713599999998
2011-11-18,1.575842688,-0.09625537152,1.4176166399999999
2011-11-19,1.5454126080000001,0.33116428800000003,1.879272576
2011-11-20,1.810636416,0.2250353664,2.0403498239999998
2011-11-21,1.660393728,0.2503872,1.8686142719999999
2011-11-22,2.4552668159999995,-0.25957532159999996,2.171764224
2011-11-23,2.132998272,-0.08243565695999999,1.981449216
2011-11-24,2.1678347519999996,0.02591056512,2.1214586879999997
2011-11-25,3.889264896,-1.218996864,2.661590016
2011-11-26,2.879328384,0.19258352639999998,3.131996544
2011-11-27,2.19858624,0.12218584319999999,2.26908864
2011-11-28,2.049100416,-0.10356139008,1.849070592
2011-11-29,1.6419801600000001,0.2671304832,1.8136949759999998
2011-11-30,1.736183808,0.0137671488,1.644043392
2011-12-01,1.7892264959999997,0.05762627712,1.7562251519999998
2011-12-02,2.04280704,-0.06830262144,1.901200896
2011-12-03,2.7633934079999998,-0.3860545536,2.367823104
2011-12-04,2.285179776,0.10742284799999999,2.3946243839999997
2011-12-05,1.5638987519999998,0.3337687296,1.842061824
2011-12-06,0.8915930496,0.7651397376,1.601845632
2011-12-07,1.393438464,0.13203233279999999,1.484998272
2011-12-08,1.209168,0.36458968319999996,1.574754048
2011-12-09,1.2525580799999998,0.357182784,1.6122654719999998
2011-12-10,1.171729152,0.1529031168,1.254123648
2011-12-11,0.9600177024,0.7901712,1.697666688
2011-12-12,1.665556992,0.7055351423999999,2.364391296
2011-12-13,2.351140992,0.3138797952,2.654508672
2011-12-14,2.361498624,1.1090027519999999,3.5500032
2011-12-15,4.422874751999999,-0.9073316735999999,3.567618432
2011-12-16,1.216944,0.8649441791999999,1.9679915519999998
2011-12-17,1.5252157439999998,0.203736384,1.63648512
2011-12-18,1.5803424,0.2446910208,1.7985058559999998
2011-12-19,1.8513930239999998,-0.03411237888,1.8489358079999998
2011-12-20,1.7085427199999998,-0.21029103359999998,1.542623616
2011-12-21,2.447449344,-1.109355264,1.426564224
2011-12-22,1.5129815039999999,-0.45873319679999996,1.071667584
2011-12-23,1.230743808,-0.289438272,0.9370256255999999
2011-12-24,0.9099247103999999,-0.020340046079999997,0.8761893119999999
2011-12-25,0.5887634688,0.4255721856,1.0186808831999998
2011-12-26,1.45742976,-0.42660794879999997,1.0342318464
2011-12-27,1.49138496,-0.44153268479999996,1.0507345919999997
2011-12-28,0.9085727231999999,0.30949102079999996,1.1893754879999998
2011-12-29,2.2065696,-0.2522130048,1.97106048
2011-12-30,2.565323136,0.5749968383999999,3.20101632
2011-12-31,1.462634496,2.0728223999999997,3.523212288
2012-01-01,2.027763072,-1.111781376,0.914934528
2012-01-02,1.2925474559999999,-0.8834085503999999,0.40530792959999995
2012-01-03,0.8312471424,-0.4929330816,0.3345193728
2012-01-04,0.7042588416,-0.03573341568,0.6657873407999999
2012-01-05,0.32234008319999996,0.6497086463999999,0.9726988031999999
2012-01-06,1.2919564799999999,0.1005856704,1.3990890239999998
2012-01-07,1.37598912,-0.1832989824,1.193657472
2012-01-08,0.19050163199999998,0.8389505664,1.0270167552
2012-01-09,0.8870487551999999,0.3956345856,1.2809871359999998
2012-01-10,0.8787336191999999,0.6779490048,1.556039808
2012-01-11,1.1802723839999998,0.34338401279999997,1.520736768
2012-01-12,0.554879808,0.3992499072,0.9479846015999999
2012-01-13,0.3740546304,0.09839273471999999,0.4648472064
2012-01-14,0.42431558399999997,0.22151231999999998,0.6378538752
2012-01-15,0.8401947263999999,0.01508108544,0.848537856
2012-01-16,1.2512517119999997,0.7177279104,1.96691328
2012-01-17,2.8987787519999997,-1.040148864,1.85032512
2012-01-18,1.253843712,-0.49821454079999994,0.74719583999999994
2012-01-19,0.44926928639999997,0.27360426239999996,0.7167522816
2012-01-20,0.3787855488,0.05951117952,0.4334435712
2012-01-21,0.6024129408,-0.19269239039999997,0.4054230144
2012-01-22,1.138644864,-0.616807872,0.518876928
2012-01-23,1.4765794559999998,-0.8256629376,0.6498403199999999
2012-01-24,0.8190865152,-0.3554658432,0.46197423359999995
2012-01-25,0.7848866304,-0.26706931199999995,0.5171838336
2012-01-26,1.0334345472,-0.3465504,0.6884497152
2012-01-27,1.071232128,-0.2438149248,0.8312896512
2012-01-28,0.7925579135999999,0.10986347519999999,0.907837632
2012-01-29,0.7011297792,0.1411737984,0.8468862335999999
2012-01-30,1.6881696,-0.33748980479999996,1.3656107519999998
2012-01-31,2.3258327039999998,-0.4194706176,1.9140883199999998
2012-02-01,1.70424,0.30455274239999996,2.006840448
2012-02-02,1.521897984,0.03706881408,1.5448527359999997
2012-02-03,2.14939008,-0.4558695552,1.670927616
2012-02-04,2.25301824,-0.8631785087999999,1.3619819519999998
2012-02-05,1.605733632,-0.20863215359999998,1.36251072
2012-02-06,1.098997632,0.35347933439999996,1.4107633919999998
2012-02-07,1.0062838656,0.1158955776,1.0844305920000001
2012-02-08,0.7373348352,0.32962463999999997,1.038324096
2012-02-09,0.7383902976,0.040813631999999996,0.7565747327999999
2012-02-10,0.5007868416,0.2623632768,0.7417702656
2012-02-11,0.9838464768,-0.6393727871999999,0.3314172672
2012-02-12,0.6309062783999999,-0.1200292992,0.4842955008
2012-02-13,0.8944950528,-0.2174729472,0.6413043456
2012-02-14,0.6014124287999999,0.299075328,0.8577487872
2012-02-15,0.9177618815999999,0.2131629696,1.0826783999999998
2012-02-16,0.8886920832,0.47296742399999997,1.308991104
2012-02-17,0.919740096,0.45283380479999996,1.3231848959999999
2012-02-18,1.452318336,-0.2322110592,1.18008576
2012-02-19,0.7417868544,0.1132403328,0.8291206655999999
2012-02-20,1.343267712,-0.36984003839999996,0.9518560127999999
2012-02-21,1.068142464,0.176017536,1.226959488
2012-02-22,1.625059584,-0.16616171519999998,1.4587776
2012-02-23,1.685442816,-0.07292301695999999,1.6119440639999998
2012-02-24,0.794017728,0.44871874559999997,1.235720448
2012-02-25,0.8768684159999999,-0.004723629696,0.8625066624
2012-02-26,1.510399872,-0.08122581504,1.42233408
2012-02-27,1.525402368,0.3521377152,1.8729791999999998
2012-02-28,2.094532992,-0.09184731263999998,2.001355776
2012-02-29,3.596057856,-0.41798488319999993,3.1897151999999998
2012-03-01,1.737241344,0.3727689984,2.10916224
2012-03-02,2.8967984639999997,-0.3725720064,2.526754176
2012-03-03,0.666175104,0.7232105087999999,1.3811316479999998
2012-03-04,0.8462807424000001,0.47182176,1.3088563199999999
2012-03-05,1.3292294399999998,-0.1378861056,1.18158912
2012-03-06,1.9549175039999998,0.3591869184,2.3125824
2012-03-07,2.3703114239999996,0.6442872192,3.0178137599999997
2012-03-08,2.6450530559999996,-0.4354808832,2.205709056
2012-03-09,1.341691776,0.112394304,1.444604544
2012-03-10,1.1336682239999998,0.4838963328,1.609435008
2012-03-11,1.72870848,0.7244401535999999,2.4498028799999996
2012-03-12,3.624124032,-0.8500775039999999,2.772786816
2012-03-13,3.1395029759999997,0.0361801728,3.1702648319999995
2012-03-14,3.4447679999999994,-0.04525860096,3.37887936
2012-03-15,3.274795008,-0.04769103743999999,3.190140288
2012-03-16,3.2948674559999995,-0.2450082816,3.0025105919999997
2012-03-17,3.9401406719999996,-0.8229527423999999,3.058000128
2012-03-18,3.844723968,-0.5114555136,3.2563814399999997
2012-03-19,3.5719626239999998,-0.05866867584,3.4144416
2012-03-20,3.370439808,0.3800815488,3.6055860479999997
2012-03-21,3.785533056,0.1253035008,3.770727552
2012-03-22,3.7614585599999995,-0.07622999424,3.5595417599999997
2012-03-23,3.216672,-0.15968793599999997,2.95389504
2012-03-24,2.6728704,0.1311728256,2.713284864
2012-03-25,2.1691618559999997,0.9761876352,3.056662656
2012-03-26,1.7199993599999999,0.8043618815999999,2.469388032
2012-03-27,2.3627220479999997,0.3322829952,2.668837248
2012-03-28,2.07007488,1.8633162239999999,3.9432821759999994
2012-03-29,1.113450624,1.824695424,2.970556416
2012-03-30,2.282992128,1.220635008,3.5894327039999996
2012-03-31,0.9159028992,1.71787392,2.718375552
2012-04-01,2.276678016,1.1918845439999999,3.6118690559999997
2012-04-02,0.847900224,2.818084608,3.800307456
2012-04-03,2.323323648,2.594260224,5.092471295999999
2012-04-04,0.6696566784,3.417106176,4.208972544
2012-04-05,0.16101815039999998,3.170409984,3.407370624
2012-04-06,0.8517218687999999,2.160701568,3.048544512
2012-04-07,-0.0966774528,3.933474048,3.85772544
2012-04-08,0.9315948672,3.160456704,4.087915776
2012-04-09,-0.3633527808,4.467768191999999,4.099797504
2012-04-10,-0.847786176,3.888093312,3.027176064
2012-04-11,0.21918055679999998,2.599869312,2.80501056
2012-04-12,-0.2245978368,3.9842046719999997,3.75083136
2012-04-13,0.122337216,4.2633112319999995,4.378945536
2012-04-14,2.4742609919999996,2.2020906239999998,4.648275072
2012-04-15,1.696018176,4.746076415999999,6.387030144
2012-04-16,0.140750784,5.135591808,5.193580032
2012-04-17,-1.912180608,6.8445803519999995,4.8593468159999995
2012-04-18,-2.271587328,7.357060224,5.003275392
2012-04-19,-0.833576832,6.689060352,5.757433343999999
2012-04-20,-0.6110401536,5.472188928,4.7625719040000005
2012-04-21,-1.045488384,4.318396416,3.185889408
2012-04-22,-3.0918205439999995,6.546842496,3.366064512
2012-04-23,-3.12139008,6.51182976,3.3351575039999997
2012-04-24,-2.3692435199999995,6.0372864,3.6474831359999995
2012-04-25,-2.742356736,7.099695359999999,4.389002496
2012-04-26,-4.108672512,8.810902656,4.75155072
2012-04-27,-3.826652544,7.252892927999999,3.4355612159999995
2012-04-28,-1.54286208,5.158795392,3.619043712
2012-04-29,-3.6466225919999995,8.174888064,4.53641472
2012-04-30,-1.575137664,7.744491648,6.188161535999999
2012-05-01,-2.3714830080000002,8.633049984,6.270276096
2012-05-02,-0.9236706047999999,8.949014784,8.042727167999999
2012-05-03,-2.2196954879999997,10.220141952,8.00793216
2012-05-04,-2.5187604479999997,9.826655615999998,7.308963072
2012-05-05,-2.758883328,10.42409088,7.669499904
2012-05-06,-3.4457840639999997,11.12610816,7.677887615999999
2012-05-07,-1.460768256,8.591868288,7.116035328
2012-05-08,-6.281836415999999,12.304846079999999,5.993720063999999
2012-05-09,-6.29083584,11.54808576,5.219023104
2012-05-10,-6.23474496,11.30754816,5.028894719999999
2012-05-11,-5.616490752,11.474784,5.808868992
2012-05-12,-3.2761739519999997,9.095328,5.762544768
2012-05-13,-7.157932416,12.781774079999998,5.56015104
2012-05-14,-6.037452287999999,11.97338112,5.864514048
2012-05-15,-5.888142719999999,12.197226239999999,6.228503424
2012-05-16,-6.775498367999999,12.658187519999998,5.795162496
2012-05-17,-6.675934463999999,11.635799039999998,4.870658304
2012-05-18,-6.560777088,12.19235328,5.5290781440000005
2012-05-19,-5.998219775999999,12.287842559999998,6.171614207999999
2012-05-20,-6.1586023679999995,12.67830144,6.311437055999999
2012-05-21,-6.632544383999999,11.88349056,5.084539776
2012-05-22,-7.487427455999999,12.7251648,5.124259584
2012-05-23,-8.041171968,14.186845439999999,6.074497151999999
2012-05-24,-5.786515584,12.65497344,6.775705728
2012-05-25,-8.056174464,15.495183359999999,7.339310208
2012-05-26,-6.948177407999999,14.673312,7.620334847999999
2012-05-27,-7.227719424,14.800527359999998,7.425571968
2012-05-28,-7.119062784,14.598351359999999,7.286340096
2012-05-29,-4.497959808,11.134609919999999,6.4674339839999995
2012-05-30,-9.159516287999999,15.50835072,6.213780863999999
2012-05-31,-6.8744609279999995,12.3970176,5.422505471999999
2012-06-01,-0.9901833984,5.690735999999999,4.626574848
2012-06-02,-5.85289152,11.084221439999999,5.1765868799999994
2012-06-03,-7.124143103999999,13.956779519999998,6.805461888
2012-06-04,-0.8192399616,7.322814719999999,6.49534464
2012-06-05,-7.450424063999999,13.71209472,6.2616188159999995
2012-06-06,-8.521967232,14.51291904,5.989406976
2012-06-07,-7.6166853119999995,14.45433984,6.8452957439999995
2012-06-08,-6.647878656,13.753566719999998,7.116564095999999
2012-06-09,-6.657023232,13.71136896,7.064879616
2012-06-10,-7.2684864000000005,14.23453824,6.9758496
2012-06-11,-6.568822656,13.014432,6.4496839679999995
2012-06-12,-5.473391616,11.588209919999999,6.115813632
2012-06-13,-7.9372224,13.44034944,5.49877248
2012-06-14,-6.638454144,12.357204479999998,5.716738943999999
2012-06-15,-5.505107327999999,11.78146944,6.279856128
2012-06-16,-6.41877696,12.74496768,6.330161663999999
2012-06-17,-5.397228288,11.3954688,5.998987007999999
2012-06-18,-5.389618176,11.241607679999998,5.863456511999999
2012-06-19,-5.435382528,11.10651264,5.71836672
2012-06-20,-5.958997632,11.4068736,5.532748416
2012-06-21,-4.992129792,9.959355647999999,5.081730048
2012-06-22,-5.820781824,10.241313408,4.559825663999999
2012-06-23,-4.777875072,9.009491328,4.406203007999999
2012-06-24,-4.340905343999999,9.015587711999999,4.583039616
2012-06-25,-6.060054528,10.622741759999998,4.301341056
2012-06-26,-5.027660928,9.127375487999998,3.89956032
2012-06-27,-4.780861056,9.680923008,4.7099957759999995
2012-06-28,-1.9798525439999999,8.109766656,5.955565824
2012-06-29,-2.774124288,9.075825792,6.256579968
2012-06-30,-4.865619456,10.947985919999999,6.081931008
2012-07-01,-4.505943167999999,10.44430848,5.937276671999999
2012-07-02,-5.652965376,11.691993599999998,6.040199808
2012-07-03,-5.48762688,11.44129536,5.954643072
2012-07-04,-4.0344376319999995,10.398378239999998,6.370430975999999
2012-07-05,-2.181344256,8.826423552,6.6556339200000005
2012-07-06,-2.254200192,9.02596608,6.784891775999999
2012-07-07,-1.394713728,8.139782016,6.75879552
2012-07-08,0.20266122239999998,5.397725952,5.602193279999999
2012-07-09,-4.137837696,9.623256192,5.486984064
2012-07-10,-3.009073536,8.57402496,5.568321023999999
2012-07-11,-3.1536967679999997,8.58014208,5.429420928
2012-07-12,-2.679028992,8.008533503999999,5.33231424
2012-07-13,-4.362812927999999,9.84120192,5.480690687999999
2012-07-14,-2.7285154560000002,8.4348864,5.706640511999999
2012-07-15,-2.9370055679999996,9.772244352,6.843730175999999
2012-07-16,-3.3620832,11.12683392,7.779483647999999
2012-07-17,-2.332115712,9.664645248,7.339486463999999
2012-07-18,-0.9587465855999999,7.712299008,6.752139263999999
2012-07-19,-2.192355072,8.239885056,6.036602111999999
2012-07-20,-2.2724064,7.514581248,5.222289023999999
2012-07-21,-3.422746368,8.507016575999998,5.060506751999999
2012-07-22,-2.855160576,8.19699264,5.315238143999999
2012-07-23,-2.101873536,7.3446393599999995,5.211599616
2012-07-24,-2.694166272,7.53136704,4.819855104
2012-07-25,-0.6872055551999999,5.26528512,4.558508927999999
2012-07-26,-3.0874556159999997,7.67786688,4.6067616
2012-07-27,-2.626598016,6.932801663999999,4.358230272
2012-07-28,-2.827675008,6.9845172479999995,4.241175552
2012-07-29,-3.307381632,7.760945663999999,4.582656
2012-07-30,-3.0177308160000003,7.8512405759999995,5.013736703999999
2012-07-31,-2.438232192,7.439071103999999,5.223574655999999
2012-08-01,-2.6100610559999997,7.608484224,5.2490592
2012-08-02,-1.7090300159999998,7.252156799999999,5.822534016
2012-08-03,-3.1817214719999996,8.362237824,5.429400192
2012-08-04,-1.79247168,7.405613568,5.876800128
2012-08-05,-1.801201536,7.3216535039999995,5.782523904
2012-08-06,-2.9713029119999996,8.402465664,5.6991962879999996
2012-08-07,-2.454230016,8.433849599999999,6.342551423999999
2012-08-08,-1.4654234879999999,7.791043967999999,6.927773183999999
2012-08-09,-3.3757067519999997,8.687233152,6.004036224
2012-08-10,-3.596545152,8.211964032,5.3773632
2012-08-11,-3.6493597439999994,7.913977343999999,5.017718016
2012-08-12,-4.4191319039999994,8.697134592,4.9991904
2012-08-13,-4.650856704,7.92208512,3.7744704
2012-08-14,-4.220284032,6.846653952,2.9769119999999996
2012-08-15,-4.892379264,7.137414143999999,2.47390848
2012-08-16,-4.501920384,5.969127167999999,1.530596736
2012-08-17,-5.218504704,6.501969792,1.2821483519999999
2012-08-18,-5.021232767999999,6.475458816,1.4499648
2012-08-19,-4.872462335999999,6.590439935999999,1.7113628159999998
2012-08-20,-5.3858442239999995,7.342607232,1.947587328
2012-08-21,-4.586896511999999,6.761491199999999,2.162785536
2012-08-22,-4.472661887999999,7.100690687999999,2.614571136
2012-08-23,-3.8212197119999995,6.907151232,3.070835712
2012-08-24,-3.450190464,6.88217472,3.41459712
2012-08-25,-3.70199808,7.549946496,3.828477312
2012-08-26,-4.431635711999999,8.318018303999999,3.8630960639999996
2012-08-27,-1.881252864,5.87212416,3.9642255359999994
2012-08-28,-2.94430464,7.048560383999999,4.074582528
2012-08-29,-4.138148736,8.500764671999999,4.3303403519999994
2012-08-30,-3.543637248,8.321025023999999,4.743059327999999
2012-08-31,-3.235355136,8.373570048,5.101024896
2012-09-01,-2.498978304,7.80544512,5.264984447999999
2012-09-02,1.5726493439999998,3.5062295039999998,4.996173312
2012-09-03,-1.604437632,7.027938431999999,5.270562432
2012-09-04,-3.1338731519999996,9.105509376,5.737868927999999
2012-09-05,-1.2033619199999999,6.779801087999999,5.2938178559999995
2012-09-06,-3.23782272,9.023654015999998,5.42925504
2012-09-07,-2.8461922559999997,8.882286335999998,5.60509632
2012-09-08,-3.412399104,8.22488256,4.410588671999999
2012-09-09,-3.967698816,8.807180544,4.417151616
2012-09-10,-3.7185246719999996,8.97070464,4.851726336
2012-09-11,-2.475391104,8.145194112,5.29918848
2012-09-12,-3.2261483519999996,9.338861951999998,5.778055296
2012-09-13,-2.808504576,9.185923584,6.090899328
2012-09-14,-2.269275264,7.545892608,5.077385855999999
2012-09-15,-3.723273216,9.359463168,5.478886655999999
2012-09-16,-3.65876352,9.8661888,6.092454528
2012-09-17,0.381454272,5.644214784,5.960604672
2012-09-18,-2.514488832,7.679028095999999,5.141325312
2012-09-19,-3.4147215359999996,8.317624319999998,4.899242879999999
2012-09-20,-2.736436608,7.592019839999999,4.853540735999999
2012-09-21,-0.507674304,5.28265152,4.774484736
2012-09-22,-3.292161408,7.192364543999999,3.8938164479999995
2012-09-23,-2.962832256,6.418828799999999,3.4480857599999997
2012-09-24,-3.4402475519999998,6.97631616,3.5309779199999998
2012-09-25,1.4407476479999999,2.2301153279999997,3.671682048
2012-09-26,-0.9959013503999999,5.08400064,4.122658943999999
2012-09-27,-1.252526976,5.368260095999999,4.1858000639999995
2012-09-28,-1.79407872,5.699693952,4.002856704
2012-09-29,-1.9607650559999998,5.791046399999999,3.958803072
2012-09-30,-1.6772728319999999,5.418140544,3.895693056
2012-10-01,-0.3697042176,3.4399261439999997,3.216651264
2012-10-02,1.393863552,1.883108736,3.4632541439999995
2012-10-03,-1.7103778559999998,5.372459136,3.9058640639999997
2012-10-04,-1.4877665279999999,5.631524352,4.411324799999999
2012-10-05,-0.8090596224,3.6362856959999994,2.8996703999999998
2012-10-06,-1.426512384,3.7356215039999996,2.260078848
2012-10-07,-1.3724536319999998,3.7385245439999997,2.25861696
2012-10-08,-0.9681441407999999,3.677363712,2.5969144319999997
2012-10-09,-1.4028007679999999,4.472921088,2.9568706559999995
2012-10-10,-1.1710241279999998,4.047708672,2.776643712
2012-10-11,-0.5870268288,3.615798528,2.935046016
2012-10-12,-1.2947039999999999,4.628140416,3.240383616
2012-10-13,1.1729940479999998,2.8617027840000002,3.947844096
2012-10-14,1.8497030399999999,2.7872501759999997,4.585849344
2012-10-15,0.5029661952,2.785694976,3.2753237759999996
2012-10-16,2.024372736,1.568346624,3.592169856
2012-10-17,2.037249792,1.7535916799999998,3.7948746239999998
2012-10-18,1.4349000959999998,1.6020218880000001,3.035346048
2012-10-19,1.694919168,0.6503037695999999,2.337330816
2012-10-20,1.620819072,0.7128787967999999,2.324744064
2012-10-21,2.7949743359999997,0.1054591488,2.895149952
2012-10-22,3.3721816319999998,0.21361086719999997,3.588136704
2012-10-23,2.2482489599999997,1.408772736,3.6699920639999997
2012-10-24,1.6506685439999997,2.0258035199999997,3.686611968
2012-10-25,2.988907776,0.6982879103999999,3.694190976
2012-10-26,3.037730688,-1.0965404159999999,1.9310399999999999
2012-10-27,1.632731904,0.357457536,1.98324288
2012-10-28,1.9041765119999998,0.13793690879999998,2.03850432
2012-10-29,1.8426424319999999,0.2991261312,2.14187328
2012-10-30,2.830018176,-0.9828241919999999,1.845493632
2012-10-31,1.7355617279999997,0.1126141056,1.847919744
2012-11-01,1.6352409599999997,0.2794341888,1.9151354879999998
2012-11-02,2.12004864,-0.15520895999999998,1.9635229439999997
2012-11-03,2.0209927679999997,-0.5435030016,1.470483072
2012-11-04,1.967970816,-0.5034016512,1.455812352
2012-11-05,2.2097214719999996,-0.7926792192,1.406284416
2012-11-06,1.7422905599999998,-0.2616344064,1.4680465919999999
2012-11-07,1.565868672,-0.1217731968,1.428948864
2012-11-08,1.603152,-0.18780076799999998,1.39781376
2012-11-09,2.244889728,-0.5159604096,1.710740736
2012-11-10,2.4146657279999997,-0.08907957504,2.3183262719999997
2012-11-11,2.382638976,0.04394860416,2.428672896
2012-11-12,1.72181376,-0.3129041664,1.4102035199999998
2012-11-13,0.7328278656,0.3529132416,1.0872817919999997
2012-11-14,1.3328167679999998,-0.2631719808,1.0704130559999998
2012-11-15,1.428855552,-0.2108996352,1.219784832
2012-11-16,1.386035712,-0.06539947775999999,1.3228323839999998
2012-11-17,1.181941632,0.32719749119999997,1.51274304
2012-11-18,1.991983104,-0.21588560639999999,1.78189632
2012-11-19,1.839552768,0.011412575999999999,1.856265984
2012-11-20,1.842891264,0.01206389376,1.8589098239999997
2012-11-21,1.812036096,0.03483565056,1.849412736
2012-11-22,1.4886270719999999,0.3432627072,1.8329379839999997
2012-11-23,1.018230912,0.12899243519999998,1.143103104
2012-11-24,1.470265344,-0.8220527999999999,0.6425008128
2012-11-25,1.876742784,-0.7957439999999999,1.0791014399999999
2012-11-26,1.73710656,-0.5221583999999999,1.2155235839999998
2012-11-27,0.5649595776,0.34380184319999996,0.9068785919999999
2012-11-28,1.2034344959999999,-0.2027763072,0.9982735487999999
2012-11-29,1.0105388927999999,0.19871723519999998,1.2071151359999999
2012-11-30,1.303910784,0.3672428544,1.6712593919999998
2012-12-01,1.803378816,0.1770014592,1.9813973759999999
2012-12-02,2.0976744959999998,0.08846713728,2.1803904000000003
2012-12-03,3.292368768,-0.7766212608,2.491160832
2012-12-04,2.5113887999999998,-0.3258050688,2.14052544
2012-12-05,1.3454657279999997,0.157894272,1.4538839039999998
2012-12-06,1.8050065919999998,-0.3021484032,1.4416289279999999
2012-12-07,2.009950848,0.03716969471999999,1.95581952
2012-12-08,2.099789568,-0.055738679039999996,1.9404852479999999
2012-12-09,1.9601533439999999,0.315933696,2.1448488959999996
